Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1031,"TCC Group Holdings Co., Ltd.",1101B.TW,-1.15,0.015,0.023,No
1032,MetaEdge Corporation,6816.TWO,-11.68,0.16,0.067,No
1033,BenQ Medical Technology Corporation,4116.TWO,-11.92,0.163,0.073,Yes
1034,Munsin Garment Corporation,2916.TWO,-8.84,0.119,0.075,No
1035,World Known MFG (Cayman) Limited,4581.TW,-5.5,0.073,0.023,Yes
1036,"Hota Industrial Mfg. Co., Ltd.",1536.TW,-20.09,0.285,0.582,Yes
1037,High Performance Information Co. Ltd.,7767.TWO,-18.3,0.257,0.2,No
1038,"Aeontek Co., Ltd.",1599.TWO,-19.64,0.277,0.037,Yes
1039,Shuttle Inc.,2405.TW,-18.21,0.254,0.356,Yes
1040,Han.biomedical Inc.,6999.TWO,-20.55,0.291,0.426,Yes
1041,"Yulon Nissan Motor Co., Ltd",2227.TW,-13.07,0.177,0.201,Yes
1042,Crowell Development Corp.,2528.TW,-15.43,0.211,0.188,No
1043,"Eclat Textile Co., Ltd.",1476.TW,-24.0,0.342,0.274,Yes
1044,"FarGlory Hotel Co.,Ltd",2712.TW,-26.38,0.38,0.502,Yes
1045,"Oneness Biotech Co., Ltd.",4743.TWO,-28.82,0.419,0.486,Yes
1046,"Provision Information Co.,Ltd.",6590.TWO,-9.02,0.117,0.068,No
1047,"Tainan Enterprise (Cayman) Co., Limited",5906.TW,-20.8,0.286,0.153,Yes
1048,Abnova (Taiwan) Corporation,4133.TW,-17.74,0.239,0.212,Yes
1049,"Anxo Pharmaceutical Co., Ltd.",6677.TWO,-23.74,0.33,0.411,Yes
1050,Panion & Bf Biotech Inc.,1760.TW,-15.29,0.203,0.08,Yes
1051,Tons Lightology Inc.,4972.TWO,-6.66,0.084,0.091,No
1052,PlayNitride Inc.,6854.TW,-34.39,0.505,1.008,Yes
1053,"Anli International Co., Ltd.",5223.TWO,-15.82,0.209,0.255,Yes
1054,Sinyi Realty Inc.,9940.TW,-13.44,0.175,0.036,No
1055,"Raku Co., Ltd",4154.TWO,-26.03,0.361,0.428,No
1056,"Caliway Biopharmaceuticals Co., Ltd.",6919.TW,-39.76,0.6,1.062,Yes
1057,MiTAC Digital Technology Corporation,7821.TW,-29.72,0.42,0.922,No
1058,"Art Emperor Technology And Culture Co., Ltd.",6650.TWO,-26.32,0.364,0.13,Yes
1059,TFBS Bioscience Inc.,6939.TWO,-23.88,0.325,0.45,Yes
1060,Pro360 Inc.,7839.TWO,-25.81,0.355,0.08,Yes
1061,"Kee Tai Properties Co., Ltd.",2538.TW,-12.26,0.157,0.09,No
1062,"Chiu Ting Machinery Co., Ltd.",1539.TW,-11.68,0.148,0.224,Yes
1063,"Yong Yi International Group Co., Ltd",2939.TW,-23.23,0.313,0.323,No
1064,"Great Giant Fibre Garment Co., Ltd.",4441.TW,-26.53,0.363,0.72,Yes
1065,Universal Cement Corporation,1104.TW,-7.38,0.091,0.069,No
1066,"TaiwanJ Pharmaceuticals Co., Ltd.",6549.TWO,-12.4,0.156,0.158,Yes
1067,EirGenix Inc.,6589.TW,-28.75,0.396,0.236,No
1068,"General Plastic Industrial Co., Ltd.",6128.TW,-24.97,0.333,0.572,Yes
1069,"Gus Technology Co., Ltd.",6940.TWO,-38.35,0.554,0.108,Yes
1070,"Shine Passion Engineering Co., Ltd.",7849.TWO,-36.59,0.522,1.083,Yes
1071,"Inventec Besta Co.,Ltd",8201.TW,-23.42,0.307,0.664,Yes
1072,"Well Shin Technology Co., Ltd.",3501.TW,-17.98,0.228,0.171,Yes
1073,Hsin Ba Ba Corporation,9906.TW,-27.59,0.369,0.404,No
1074,Allmind Holdings Corporation,2718.TWO,-21.09,0.272,0.252,Yes
1075,Giant Heavy Machinery Service Corporation,7783.TWO,-33.69,0.466,0.598,Yes
1076,Neith Corporation,6236.TWO,-38.59,0.549,0.008,Yes
1077,Syncomm Technology Corp.,3150.TW,-22.3,0.284,0.468,Yes
1078,"91APP, Inc.",6741.TWO,-20.08,0.251,0.229,Yes
1079,"Taiwan Lamination Industries, Inc.",8999.TWO,-9.78,0.116,0.022,No
1080,"Falcon Machine Tools Co., Ltd.",4513.TWO,-18.99,0.235,0.055,No
1081,Sunspring Metal Corporation,2062.TW,-14.02,0.169,0.154,Yes
1082,"Gamania Digital Entertainment Co., Ltd.",6180.TWO,-28.9,0.375,0.449,Yes
1083,"Yieh Phui Enterprise Co., Ltd.",2023.TW,-9.58,0.111,0.046,No
1084,Kuang Hong Arts Management Incorporation,6596.TWO,-24.91,0.312,0.584,Yes
1085,Sensortek Technology Corp.,6732.TWO,-28.46,0.364,0.708,Yes
1086,"La Kaffa International Co., Ltd.",2732.TWO,-8.9,0.101,0.065,No
1087,Neo-Neon Holdings Limited,911868.TW,-11.06,0.126,0.127,Yes
1088,"Nankang Rubber Tire Corp.,Ltd.",2101.TW,-14.71,0.17,0.384,No
1089,"Nice Garden Industrial Co., Ltd.",7840.TWO,-10.17,0.115,0.048,No
1090,Formosa Electronic Industries Inc.,8171.TWO,-26.64,0.327,0.435,Yes
1091,Ipevo Corporation,6858.TWO,-25.85,0.315,0.151,No
1092,"The Landis Taipei Hotel Co., Ltd",5703.TWO,-10.43,0.117,0.247,Yes
1093,LabTurbo Biotech Corporation,7725.TWO,-13.69,0.155,0.17,Yes
1094,"Hung Sheng Construction Co., Ltd.",2534.TW,-12.28,0.138,0.208,No
1095,"New Advanced Electronics Technologies Co., Ltd.",3465.TWO,-35.31,0.453,0.067,Yes
1096,Up Young Cornerstone Corp.,6728.TWO,-17.13,0.196,0.284,Yes
1097,"Liying Environmental Protection Technology Co., Ltd.",7820.TWO,-34.28,0.433,0.154,Yes
1098,"Merry Electronics Co., Ltd.",2439.TW,-18.11,0.208,0.48,Yes
1099,Primax Electronics Ltd.,4915.TW,-19.1,0.22,0.435,Yes
1100,"Advagene Biopharma Co., Ltd.",6709.TWO,-27.04,0.325,0.515,Yes
1101,"HeXun Biosciences Co., Ltd.",6986.TWO,-30.24,0.368,0.114,Yes
1102,"Grand Green Energy Co., LTD.",6639.TWO,-38.62,0.496,0.317,Yes
1103,ASRock Industrial Computer Corporation,7710.TWO,-18.63,0.211,0.309,Yes
1104,Eastern Media International Corporation,2614.TW,-16.98,0.19,0.277,No
1105,ATW Technology Inc.,8097.TWO,-22.9,0.264,0.146,Yes
1106,"Acmepoint Energy Services Co.,LTD",6692.TWO,-25.13,0.293,0.37,Yes
1107,"Nan Liu Enterprise Co., Ltd.",6504.TW,-15.9,0.176,0.202,No
1108,"Bossdom Digiinnovation Co., Ltd.",6622.TWO,-28.25,0.335,0.522,Yes
1109,"Donutes International Co., Ltd.",7756.TWO,-15.06,0.166,0.041,No
1110,"Life Travel & Tourist Service Co., Ltd.",2745.TWO,-14.09,0.154,0.247,Yes
1111,Hypersonic Inc.,7894.TWO,-62.56,0.959,,
1112,WW Holding Inc.,8442.TW,-30.1,0.358,0.068,Yes
1113,"Yi Jinn Industrial Co., Ltd.",1457.TW,-8.83,0.093,0.13,No
1114,Poindus Systems Corp.,6599.TWO,-26.92,0.311,0.055,Yes
1115,"Yi Chun Green Technology Co., Ltd.",6912.TWO,-27.37,0.316,0.098,No
1116,Universal Incorporation,1325.TW,-16.98,0.185,0.063,No
1117,"Macauto Industrial Co., Ltd.",9951.TWO,-7.42,0.077,0.109,Yes
1118,"Loyalty Founder Enterprise Co.,Ltd.",5465.TWO,-24.29,0.272,0.441,Yes
1119,"Global View Co., Ltd.",3040.TW,-39.29,0.483,0.985,No
1120,Pershing Technology Services Corporation,7785.TWO,-40.64,0.504,0.331,No
1121,"Kunyue Development Co., Ltd.",5206.TWO,-27.38,0.309,0.293,No
1122,"Nang Kuang Pharmaceutical Co., Ltd.",1752.TW,-10.18,0.104,0.042,No
1123,"Shangya Technology Co., Ltd.",6130.TWO,-34.76,0.407,0.12,Yes
1124,Dexatek Technology Ltd.,7455.TWO,-22.71,0.244,0.362,Yes
1125,"Genomics BioSci & Tech. Co.,Ltd.",4195.TW,-41.31,0.498,0.305,No
1126,"WebComm Technology Co., Ltd.",6865.TWO,-41.81,0.505,0.868,No
1127,Formosa Saint Jose Corporation,7764.TWO,-28.37,0.313,0.392,Yes
1128,"Sunfun Info Co., Ltd.",5278.TWO,-23.14,0.248,0.134,Yes
1129,Pan German Universal Motors Ltd.,2247.TW,-18.81,0.196,0.055,Yes
1130,Hotel Royal Chihpen,5704.TWO,-16.17,0.166,0.044,No
1131,"Newretail Co., Ltd",3085.TWO,-20.95,0.22,0.323,No
1132,Taiwan Paiho Limited,9938.TW,-17.41,0.178,0.085,Yes
1133,"Namchow Holdings Co., Ltd.",1702.TW,-13.57,0.135,0.166,No
1134,AV TECH Corporation,8072.TW,-22.26,0.232,0.42,Yes
1135,Excelsior Biopharma Inc.,6496.TWO,-17.71,0.18,0.257,No
1136,"CHT Security Co., Ltd.",7765.TW,-22.76,0.237,0.284,Yes
1137,"Green World Fintech Service Co., Ltd.",6763.TWO,-23.21,0.242,0.314,Yes
1138,"Roundtop Machinery Industries Co., Ltd.",1540.TW,-18.23,0.185,0.16,Yes
1139,"Sunfon Construction Co., Ltd.",5514.TWO,-14.82,0.147,0.084,No
1140,"JG Environmental Technology Co.,Ltd.",6723.TWO,-23.7,0.246,0.392,Yes
1141,"Vigor Kobo Co.,Ltd.",2733.TWO,-22.63,0.234,0.219,No
1142,"Century Wind Power Co., Ltd.",2072.TW,-42.33,0.486,0.69,Yes
1143,"Carilex Medical, Inc.",7726.TWO,-18.68,0.184,0.025,Yes
1144,"Phoenix Tours International, Inc.",5706.TW,-7.94,0.074,0.01,Yes
1145,"Hsing Ta Cement Co.,Ltd",1109.TW,-9.17,0.085,0.031,Yes
1146,"ADDCN Technology Co., Ltd",5287.TWO,-12.05,0.114,0.139,No
1147,"Dawushan Farm Technology Co., Ltd.",6952.TW,-17.6,0.17,0.211,Yes
1148,"Fulgent Sun International (Holding) Co., Ltd.",9802.TW,-26.35,0.267,0.058,Yes
1149,Anya Biopharm Inc.,7776.TWO,-36.83,0.396,0.312,No
1150,CHUNGTAI RESOURCE Technology CORP.,6923.TW,-29.38,0.301,0.288,Yes
1151,"CHANG TYPE Industrial Co., Ltd.",1541.TW,-16.28,0.154,0.172,No
1152,Taiwan Allied Container Terminal Corp.,5601.TWO,-19.23,0.183,0.148,Yes
1153,"Sweeten Real Estate Development Co.,Ltd.",5525.TW,-18.79,0.178,0.246,No
1154,Pharmosa Biopharm Inc.,6875.TWO,-28.94,0.291,0.071,Yes
1155,Speed Tech Corp.,5457.TWO,-33.65,0.347,0.295,Yes
1156,"ACpay Co., Ltd.",6984.TWO,-39.15,0.418,0.459,Yes
1157,Tatung System Technologies Inc.,8099.TWO,-23.99,0.232,0.287,Yes
1158,Bioptik Technology Incorporation,4161.TWO,-17.91,0.168,0.078,Yes
1159,"Whetron Electronics Co.,Ltd.",6722.TW,-32.09,0.325,0.12,Yes
1160,"Changs Ascending Enterprise Co., Ltd.",8038.TWO,-35.6,0.365,0.656,Yes
1161,Protrade Applied Materials Corp.,6972.TWO,-21.65,0.203,0.208,No
1162,"HD Renewable Energy Co., Ltd.",6873.TW,-40.72,0.43,0.937,Yes
1163,Lida Holdings Limited,4552.TW,-23.71,0.224,0.184,Yes
1164,Eyecare Tech Inc.,7881.TWO,-19.4,0.178,0.331,Yes
1165,Taiwan Green Environment Technology Inc.,5205.TWO,-33.03,0.328,0.386,No
1166,"Jason's Entertainment Co., Ltd.",6583.TWO,-33.25,0.33,0.127,No
1167,"I Yuan Precision Industrial Co., Ltd.",2235.TWO,-19.82,0.181,0.253,Yes
1168,"Kim Forest Enterprise Co., Ltd.",6645.TW,-45.3,0.488,0.322,Yes
1169,Galaxy Software Services Corporation,6752.TWO,-23.43,0.219,0.392,Yes
1170,"Susen Green Energy Co., Ltd.",7931.TWO,-23.91,0.223,,
1171,"Kemflo International Co., Ltd.",7818.TW,-40.78,0.422,0.44,No
1172,"Trust-Search Corp.,Ltd.",3115.TWO,-28.2,0.269,0.063,No
1173,"Lian Hong Art. Co., Ltd.",6755.TWO,-45.42,0.486,0.537,Yes
1174,1 Production Film Co.,8458.TWO,-33.04,0.325,0.429,No
1175,"Tainan Enterprises Co., Ltd.",1473.TW,-20.57,0.188,0.014,Yes
1176,GrandTech C.G. Systems Inc.,6123.TWO,-14.17,0.125,0.119,Yes
1177,"Pacific Hospital Supply Co., Ltd",4126.TWO,-7.58,0.064,0.019,Yes
1178,"Wiltrom Co., Ltd.",6767.TWO,-17.92,0.16,0.192,Yes
1179,Grand Ocean Retail Group Ltd.,5907.TW,-17.01,0.151,0.212,No
1180,NewSoft Technology Corporation,5202.TWO,-37.09,0.366,0.424,Yes
1181,"Uni Travel Services Co., Ltd.",6961.TWO,-30.17,0.284,0.053,No
1182,"Jinan Acetate Chemical Co., Ltd.",4763.TW,-26.59,0.245,0.109,Yes
1183,"Cypress Technology Co.,Ltd.",3541.TWO,-19.4,0.171,0.093,Yes
1184,"Li Ming Development Construction Co., Ltd.",6212.TWO,-28.2,0.261,0.242,Yes
1185,"Long Time Technology Co., Ltd.",6555.TWO,-45.05,0.466,0.908,Yes
1186,"Ta Jiang Co., Ltd.",1453.TW,-16.63,0.144,0.097,Yes
1187,"Billion Electric Co., Ltd.",3027.TW,-28.36,0.262,0.487,Yes
1188,"A-SPINE Asia Co., Ltd.",6758.TWO,-29.41,0.271,0.288,No
1189,"Syngen Biotech Co.,Ltd.",8279.TWO,-32.05,0.3,0.166,Yes
1190,HTC Corporation,2498.TW,-31.37,0.292,0.482,Yes
1191,"J&V Energy Technology Co., Ltd.",6869.TW,-40.64,0.4,0.772,Yes
1192,"Cayman Engley Industrial Co., Ltd.",2239.TW,-41.18,0.406,0.078,No
1193,"Shin Tai Industry Co., Ltd.",1235.TW,-28.95,0.261,0.512,Yes
1194,International Ocean Group,7583.TWO,-57.89,0.643,0.259,No
1195,"We & Win Diversification Co., Ltd.",4113.TWO,-36.64,0.345,0.11,No
1196,"Iron Force Industrial Co., Ltd.",2228.TW,-25.23,0.221,0.029,Yes
1197,"Jong Shyn Shipbuilding Co., Ltd.",2644.TWO,-17.88,0.15,0.067,Yes
1198,Advanced Material Systems Corporation,7879.TWO,-65.78,0.784,0.341,Yes
1199,FDC International Hotels Corporation,2748.TW,-11.87,0.096,0.023,Yes
1200,"Chih Lien Industrial Co., Ltd.",2024.TW,-21.13,0.179,0.08,Yes
1201,"Microbio Co., Ltd.",4128.TWO,-34.33,0.314,0.145,Yes
1202,Wonder Pets Enterprises Corporation,6968.TWO,-27.8,0.244,0.093,No
1203,Enimmune Corporation,6564.TWO,-21.17,0.179,0.031,No
1204,"Haiwan International Development Co., Ltd",3252.TWO,-20.94,0.176,0.07,No
1205,"Taiming Assurance Broker Co.,Ltd.",5878.TWO,-8.38,0.066,0.012,Yes
1206,Xander International Corp.,6118.TWO,-25.29,0.217,0.384,Yes
1207,"DV Biomed Co., Ltd.",6539.TWO,-26.54,0.229,0.056,Yes
1208,"CJW International Co., Ltd.",5301.TWO,-47.64,0.471,0.42,Yes
1209,Sincere Security Corp. Ltd.,6721.TWO,-10.85,0.085,0.129,Yes
1210,JSW Pacific Corporation,5251.TWO,-40.46,0.378,0.341,Yes
1211,Twister5 Co. Ltd.,7826.TWO,-23.57,0.197,0.488,Yes
1212,"MedFirst Healthcare Services, Inc.",4175.TWO,-10.03,0.078,0.014,Yes
1213,"Hsinjing Holding Co., Ltd.",3713.TWO,-35.77,0.322,0.358,Yes
1214,"BRIM Biotechnology, Inc.",6885.TW,-28.39,0.244,0.065,Yes
1215,"Genesis Technology, Inc.",6221.TWO,-33.51,0.297,0.46,Yes
1216,Rodex Fasteners Corp.,5015.TWO,-23.43,0.194,0.128,Yes
1217,"Hi Sharp Intelligence Technology Co.,Ltd.",3128.TWO,-30.65,0.264,0.304,Yes
1218,LINE Pay Taiwan Limited,7722.TW,-48.08,0.467,0.266,Yes
1219,"King's Town Construction Co., Ltd.",2524.TW,-25.45,0.212,0.024,Yes
1220,"Kwong Lung Enterprise Co., Ltd.",8916.TWO,-12.35,0.096,0.056,No
1221,Redwood Group Ltd,8426.TWO,-23.55,0.193,0.186,No
1222,"SanDi Properties Co.,Ltd.",1438.TW,-39.18,0.351,0.127,No
1223,Skardin Industrial Corporation,3466.TWO,-43.04,0.394,0.437,Yes
1224,Waffer Technology Corporation,6235.TW,-37.03,0.325,0.538,Yes
1225,RichWave Technology Corporation,4968.TW,-37.41,0.328,0.875,Yes
1226,"Good Way Technology Co., Ltd.",3272.TWO,-39.0,0.346,0.901,Yes
1227,"Ever Fortune.AI Co., Ltd.",6841.TWO,-25.25,0.205,0.014,No
1228,"EDIMAX Technology Co., Ltd.",3047.TW,-27.53,0.226,0.385,Yes
1229,GenMont Biotech Incorporation,3164.TW,-13.65,0.104,0.12,No
1230,Hey Song Corporation,1234.TW,-9.22,0.067,0.033,No
1231,"Champion Building Materials Co.,Ltd.",1806.TW,-14.19,0.106,0.053,Yes
1232,Feng Chi Biotech Corp.,6744.TWO,-26.65,0.214,0.345,Yes
1233,"aetherAI Co., Ltd.",7803.TW,-43.97,0.394,1.235,Yes
1234,Top Union Electronics Corp.,6266.TWO,-11.9,0.088,0.107,Yes
1235,"Sun Yad Construction Co.,Ltd",1316.TW,-28.55,0.231,0.029,Yes
1236,"Timing Pharmaceutial Co.,Ltd.",6659.TWO,-27.32,0.219,0.318,Yes
1237,EBM Technologies Incorporated,8409.TWO,-19.61,0.15,0.108,Yes
1238,"Chateau International Development Co., Ltd.",2722.TW,-22.63,0.175,0.215,Yes
1239,Victory New Materials Limited Company,1340.TW,-36.46,0.306,0.261,No
1240,"Chung Lien Co., Ltd",5604.TWO,-13.88,0.102,0.074,No
1241,Dimerco Data System Corporation,5403.TWO,-20.13,0.152,0.124,No
1242,"Jean Co.,Ltd",2442.TW,-23.86,0.183,0.29,No
1243,"Tung Thih Electronic Co., Ltd.",3552.TWO,-34.81,0.285,0.152,No
1244,"Tung Mung Development Co., Ltd.",1480.TWO,-19.91,0.149,0.089,Yes
1245,Shin Shin Co Ltd.,2901.TW,-8.0,0.056,0.031,No
1246,Huxen Corporation,2433.TW,-10.3,0.073,0.015,No
1247,Yonggu Group Inc.,5546.TW,-35.63,0.291,0.655,Yes
1248,NaviFUS Corp.,6872.TWO,-31.78,0.253,0.544,Yes
1249,"Toung Loong Textile Mfg.Co.,Ltd.",4401.TWO,-17.24,0.126,0.048,No
1250,Global Lighting Technologies Inc.,4935.TW,-25.21,0.192,0.321,Yes
1251,Uniform Industrial Corporation,2482.TW,-16.04,0.116,0.153,Yes
1252,"STARLUX Airlines Co., Ltd.",2646.TW,-16.12,0.116,0.044,Yes
1253,"Yungshin Construction & Development Co.,Ltd.",5508.TWO,-36.27,0.294,0.153,No
1254,Julien's International Entertainment Group,6595.TWO,-13.59,0.097,0.025,Yes
1255,"BioGend Therapeutics Co., Ltd.",6733.TWO,-35.43,0.285,0.168,No
1256,"Information Technology Total Services Co., Ltd",6697.TWO,-14.8,0.106,0.082,Yes
1257,"Johnson Health Tech .Co., Ltd.",1736.TW,-25.61,0.193,0.124,Yes
1258,S-Tech Corp.,1584.TWO,-31.28,0.243,0.143,Yes
1259,Taiwan Benefit Company,3379.TWO,-45.97,0.395,0.719,Yes
1260,Lian Fa International Dining Business Corp.,2756.TWO,-30.28,0.234,0.052,Yes
1261,"Fu Hua Innovation Co., Ltd.",3056.TW,-27.1,0.205,0.023,Yes
1262,Papago Inc.,3632.TWO,-25.09,0.188,0.088,No
1263,"Spirit Scientific Co., Ltd.",7790.TWO,-36.8,0.294,0.106,Yes
1264,Genetics Generation Advancement Corp.,4160.TWO,-26.37,0.197,0.189,Yes
1265,Digital China Holdings Limited,910861.TW,-36.26,0.288,0.539,Yes
1266,"Sports Gear Co., Ltd.",6768.TW,-32.56,0.252,0.245,Yes
1267,"Jhu Jian Catering Co., Ltd.",7723.TWO,-47.14,0.404,0.208,No
1268,Radiant Innovation Inc.,3373.TWO,-14.98,0.104,0.138,Yes
1269,"Kwang Ming Silk Mill Co., Ltd.",4420.TWO,-22.55,0.163,0.002,Yes
1270,Leader Electronics Inc.,3058.TW,-27.62,0.205,0.173,Yes
1271,Cryomax Cooling System Corp.,1587.TW,-42.66,0.347,0.272,Yes
1272,"Tai Roun Products Co.,Ltd.",1220.TW,-15.96,0.11,0.092,Yes
1273,Penpower Technology LTD.,5211.TWO,-38.67,0.305,0.081,Yes
1274,"Taiwan Sanyo Electric Co.,Ltd.",1614.TW,-16.1,0.11,0.152,Yes
1275,Microelectronics Technology Inc.,2314.TW,-50.22,0.427,0.122,No
1276,BIONET Therapeutics Corp.,7808.TWO,-42.68,0.342,0.482,Yes
1277,"M.J. International Co., Ltd.",8466.TW,-34.39,0.261,0.212,Yes
1278,"Bai Sha Technology Co., Ltd.",8401.TWO,-17.63,0.121,0.143,Yes
1279,"Energenesis Biomedical CO.,LTD.",6657.TW,-43.56,0.351,0.48,Yes
1280,"Sentien Printing Factory Co., Ltd.",8410.TWO,-23.1,0.163,0.198,Yes
1281,Kerry TJ Logistics Company Limited,2608.TW,-12.82,0.085,0.083,No
1282,"Wieson Technologies Co., Ltd.",6272.TW,-48.47,0.402,0.842,Yes
1283,"Hong Ho Precision Textile Co.,Ltd.",1446.TW,-24.76,0.175,0.069,No
1284,"Chia Yi Steel Co., Ltd.",2067.TWO,-43.16,0.343,0.24,Yes
1285,"Taiwan Numerical Powers Co., Ltd.",6593.TWO,-32.78,0.243,0.237,Yes
1286,"Formosa Laboratories, Inc.",4746.TW,-21.79,0.15,0.075,Yes
1287,"Bioray Biotech Co., Ltd",7561.TWO,-34.82,0.259,0.172,No
1288,"Walrus Pump Co., Ltd.",6982.TWO,-30.75,0.223,0.523,Yes
1289,"Pacific Construction Co., Ltd",2506.TW,-9.7,0.062,0.105,No
1290,"Jufan Industrial Co., Ltd.",4584.TWO,-22.72,0.156,0.184,Yes
1291,"Dr. Wu Skincare Co., Ltd.",6523.TWO,-22.61,0.153,0.244,No
1292,Paiho Shih Holdings Corporation,8404.TW,-33.84,0.245,0.247,Yes
1293,Mao Bao Inc.,1732.TW,-12.12,0.077,0.046,Yes
1294,Chinese Gamer International Corporation,3083.TWO,-30.04,0.211,0.259,Yes
1295,"Pharmigene, Inc.",7595.TWO,-40.47,0.304,0.041,No
1296,"Anbogen Therapeutics, Inc.",7784.TWO,-27.16,0.187,0.497,Yes
1297,PhytoHealth Corporation,4108.TW,-24.37,0.165,0.243,Yes
1298,Mister International Enterprise Corp.,2941.TWO,-49.08,0.392,0.36,No
1299,"Casing Macron Technology Co., Ltd.",3325.TWO,-38.36,0.283,0.285,Yes
1300,Astro Corporation,3064.TWO,-58.28,0.503,0.293,Yes
1301,"U-ARK Technology Co., Ltd",7724.TWO,-45.93,0.354,0.291,Yes
1302,EPS Bio Technology Corp.,4183.TWO,-26.41,0.178,0.314,No
1303,"Abonmax Co., Ltd",2429.TW,-69.22,0.657,1.408,Yes
1304,"Right Way Industrial Co.,Ltd",1506.TW,-23.84,0.157,0.006,No
1305,EASYCARD Corporation,6035.TWO,-20.42,0.132,0.189,No
1306,"Hsin Tai Gas Co., Ltd.",8917.TWO,-11.91,0.073,0.101,No
1307,"Tanvex BioPharma, Inc.",6541.TW,-34.79,0.243,0.372,Yes
1308,"Universal Textile Co., Ltd.",1445.TW,-29.86,0.202,0.217,Yes
1309,"U-Best Innovative Technology Co., Ltd.",4714.TWO,-46.39,0.35,0.667,Yes
1310,TongHwa Corporation,1418.TW,-18.55,0.117,0.106,Yes
1311,"Netronix, Inc.",6143.TWO,-35.46,0.247,0.343,Yes
1312,"Deltamac(Taiwan)Co.,Ltd",6144.TWO,-33.76,0.233,0.083,Yes
1313,"KNST Co., Ltd.",7836.TWO,-37.92,0.269,0.322,Yes
1314,"Greenyn Biotechnology Co., Ltd",6846.TWO,-21.23,0.135,0.026,No
1315,Dynamic Medical Technologies Inc.,4138.TWO,-21.11,0.133,0.161,No
1316,Nada Holdings Corp,7824.TWO,-49.96,0.381,0.387,Yes
1317,"Polylite Taiwan Co., Ltd.",1813.TWO,-18.07,0.111,0.092,No
1318,CyberLink Corp.,5203.TW,-37.09,0.255,0.193,Yes
1319,Arima Communications Corp.,8101.TW,-31.18,0.206,0.106,Yes
1320,"Acepodia, Inc.",6976.TWO,-34.2,0.231,0.287,Yes
1321,Libo Pharma Corp.,7888.TWO,-49.28,0.37,0.023,Yes
1322,"Raytek Semiconductor, Inc",7873.TWO,-87.8,1.078,3.828,Yes
1323,"Long Bon International Co.,Ltd",2514.TW,-22.18,0.138,0.135,Yes
1324,"Shine-On BioMedical Co.,Ltd.",6926.TWO,-19.13,0.117,0.26,No
1325,BiOptic Inc.,6850.TWO,-32.34,0.214,0.144,Yes
1326,"Shining Building Business Co.,Ltd.",5531.TW,-21.63,0.134,0.223,No
1327,"San Neng Group Holdings Co., LTD.",6671.TW,-34.93,0.234,0.316,Yes
1328,"Formosa Pharmaceuticals, Inc.",6838.TW,-25.84,0.162,0.026,No
1329,"Tekom Technologies, Inc",6294.TWO,-38.88,0.264,0.236,No
1330,SYNergy ScienTech Corp.,6558.TW,-49.36,0.361,0.758,Yes
1331,C-Tech United Corp.,3625.TWO,-49.35,0.36,0.105,Yes
1332,Radiant Opto-Electronics Corporation,6176.TW,-49.27,0.358,0.814,Yes
1333,Jourdeness Group Limited,4190.TW,-22.24,0.135,0.049,No
1334,"Ezfly International Travel Agent Co., Ltd.",2734.TWO,-25.65,0.159,0.18,Yes
1335,Alar Pharmaceuticals Inc.,6785.TWO,-58.54,0.46,0.228,Yes
1336,K WAY Information Corporation,5201.TWO,-36.5,0.24,0.434,No
1337,"Full Wang International Development Co., Ltd.",6219.TWO,-41.95,0.284,0.028,No
1338,"Jia Wei Lifestyle, Inc.",3557.TW,-41.17,0.277,0.039,Yes
1339,Evertop Wire Cable Corporation,1616.TW,-40.94,0.275,0.586,Yes
1340,"Diamond Biotechnology Co., Ltd",6815.TWO,-56.66,0.429,0.384,Yes
1341,"Hwang Chang General Contractor Co., Ltd",2543.TW,-44.66,0.306,0.067,No
1342,"Tait Marketing & Distribution Co., Ltd.",5902.TWO,-22.64,0.133,0.129,No
1343,"Jui Li Enterprise Co., Ltd.",1512.TW,-24.33,0.144,0.034,No
1344,"Dimension Computer Technology Co., Ltd.",6140.TWO,-48.73,0.34,0.599,Yes
1345,"Shanyuan Co., Ltd.",4416.TWO,-74.73,0.679,0.972,Yes
1346,Prime Oil Chemical Service Corporation,2904.TW,-23.78,0.14,0.139,No
1347,Bonny Worldwide Limited,8467.TW,-44.85,0.303,0.205,Yes
1348,Louisa Professional Coffee Ltd.,2758.TWO,-31.85,0.197,0.394,No
1349,"GeneFerm Biotechnology Co., Ltd.",1796.TWO,-47.35,0.326,0.556,Yes
1350,Fortune Information Systems Corp,2468.TW,-35.64,0.225,0.107,Yes
1351,"St.Shine Optical Co.,Ltd.",1565.TWO,-30.28,0.185,0.143,Yes
1352,DrayTek Corporation,6216.TW,-23.43,0.137,0.126,Yes
1353,"OBI Pharma, Inc.",4174.TWO,-51.28,0.362,0.207,No
1354,Kingland Property Corporation Ltd.,6264.TWO,-18.63,0.105,0.105,Yes
1355,"Samebest Co., LTD.",8489.TWO,-44.76,0.297,0.291,Yes
1356,"Tsann Kuen Enterprise Co.,Ltd",2430.TW,-25.82,0.15,0.011,No
1357,HOYA Resort Hotel Group,2736.TWO,-23.19,0.132,0.181,Yes
1358,"Architectural Aesthetics Global Development CO.,LTD.",2724.TWO,-44.06,0.286,0.294,No
1359,"KNH Enterprise Co., Ltd.",9919.TW,-20.91,0.117,0.046,No
