Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1469,"RENOVA, Inc.",9519.T,7.51,0.497,0.274,Yes
1470,"Keisei Electric Railway Co., Ltd.",9009.T,4.12,0.279,0.095,No
1471,"Uchida Yoko Co., Ltd.",8057.T,3.76,0.256,0.19,No
1472,Columbia Works Inc.,146A.T,7.35,0.497,0.05,Yes
1473,Consec Corporation,9895.T,1.26,0.088,0.052,Yes
1474,Ascentech K.K.,3565.T,5.99,0.414,0.179,Yes
1475,TOYOKOH Inc.,341A.T,3.71,0.259,0.455,Yes
1476,"Japan Aviation Electronics Industry, Limited",6807.T,4.24,0.297,0.265,Yes
1477,"Daikoku Denki Co., Ltd.",6430.T,3.85,0.271,0.229,No
1478,"OBIC Co.,Ltd.",4684.T,4.61,0.326,0.228,No
1479,"Towa Food Service Co., Ltd.",3329.T,0.92,0.066,0.092,No
1480,Yakiniku Sakai Holdings Inc.,2694.T,1.02,0.074,0.032,Yes
1481,"Human Creation Holdings, Inc.",7361.T,3.01,0.217,0.265,No
1482,"Japan Logistics Fund, Inc.",8967.T,2.0,0.147,0.052,Yes
1483,"Zeria Pharmaceutical Co., Ltd.",4559.T,2.54,0.187,0.023,Yes
1484,"Information Strategy and Technology Co.,Ltd.",155A.T,9.03,0.647,0.087,No
1485,"JTP Co.,Ltd.",2488.T,3.3,0.244,0.163,Yes
1486,Fujio Food Group Inc.,2752.T,1.63,0.122,0.058,No
1487,"SG Holdings Co.,Ltd.",9143.T,2.85,0.212,0.047,No
1488,Broadmedia Corporation,4347.T,4.5,0.335,0.201,No
1489,"Imperial Hotel, Ltd.",9708.T,5.05,0.375,0.308,No
1490,Artra Group Corporation,6029.T,5.93,0.442,0.076,Yes
1491,"Eiken Chemical Co., Ltd.",4549.T,5.76,0.43,0.334,Yes
1492,"Cybertrust Japan Co., Ltd.",4498.T,4.05,0.306,0.071,No
1493,"Kawata Mfg. Co., Ltd.",6292.T,2.54,0.194,0.032,No
1494,"People, Dreams & Technologies Group Co., Ltd.",9248.T,2.96,0.228,0.118,Yes
1495,Sac's Bar Holdings Inc.,9990.T,1.68,0.132,0.012,Yes
1496,"PIOLAX, Inc.",5988.T,2.19,0.173,0.007,No
1497,"Baycurrent, Inc.",6532.T,5.89,0.465,0.361,No
1498,TOSNET Corporation,4754.T,2.01,0.162,0.114,Yes
1499,"AsiaQuest Co., Ltd.",4261.T,10.54,0.826,0.692,No
1500,Nagaoka International Corporation,6239.T,2.82,0.23,0.224,No
1501,"Asahi Intelligence Service Co., Ltd.",9799.T,3.52,0.291,0.082,No
1502,"Retail Partners Co., Ltd.",8167.T,2.14,0.181,0.022,Yes
1503,"Nippon Chemiphar Co., Ltd.",4539.T,2.12,0.181,0.094,No
1504,"First Baking Co., Ltd.",2215.T,0.71,0.061,0.087,Yes
1505,"es Networks Co., Ltd.",5867.T,2.19,0.188,0.104,Yes
1506,"Fujicco Co., Ltd.",2908.T,1.19,0.104,0.129,No
1507,"Power Solutions, Ltd.",4450.T,3.7,0.333,0.575,No
1508,"Kringle Pharma, Inc.",4884.T,5.5,0.499,0.049,No
1509,"OBIC Business Consultants Co., Ltd.",4733.T,4.65,0.428,0.547,No
1510,NTT Data Intramart Corporation,3850.T,3.59,0.353,0.244,No
1511,Delivery Consulting Inc.,9240.T,4.95,0.5,0.891,Yes
1512,"Nakayama Steel Works, Ltd.",5408.T,1.9,0.195,0.069,No
1513,Jedat Inc.,3841.T,1.93,0.2,0.093,Yes
1514,"Jimoty, Inc.",7082.T,7.25,0.742,0.26,Yes
1515,"INTELLEX HOLDINGS Co.,Ltd.",463A.T,2.77,0.291,0.131,Yes
1516,"Sotetsu Holdings, Inc.",9003.T,1.75,0.186,0.357,No
1517,"Sanrio Company, Ltd.",8136.T,5.09,0.536,0.371,Yes
1518,Collabos Corporation,3908.T,4.79,0.509,0.134,Yes
1519,Transaction Media Networks Inc.,5258.T,4.56,0.488,0.373,No
1520,"Nippon Sheet Glass Company, Limited",5202.T,3.67,0.401,0.56,Yes
1521,LIXIL Corporation,5938.T,1.8,0.2,0.11,Yes
1522,Sinko Industries Ltd.,6458.T,1.73,0.194,0.226,Yes
1523,"Denkyo Group Holdings Co.,Ltd.",8144.T,1.26,0.141,0.1,Yes
1524,"Kurimoto,Ltd.",5602.T,2.69,0.309,0.065,No
1525,Kokopelli Inc.,4167.T,2.94,0.343,0.65,No
1526,"Runsystem Co.,Ltd.",3326.T,2.51,0.294,0.087,Yes
1527,Altech Corporation,4641.T,1.66,0.195,0.332,No
1528,"Strike Group Co., Ltd.",6196.T,2.29,0.275,0.118,No
1529,FINDEX Inc.,3649.T,2.21,0.266,0.149,No
1530,"Mullion Co., Ltd.",3494.T,2.74,0.331,0.156,No
1531,"Base Co., Ltd.",4481.T,1.82,0.226,0.029,No
1532,Suntory Beverage & Food Limited,2587.T,1.18,0.15,0.097,Yes
1533,East Japan Railway Company,9020.T,1.34,0.173,0.126,No
1534,"NIFTY Lifestyle Co., Ltd.",4262.T,1.11,0.143,0.029,Yes
1535,"Eisai Co., Ltd.",4523.T,3.01,0.386,0.308,No
1536,"Yashima & Co.,Ltd.",7677.T,1.32,0.172,0.003,No
1537,"Puequ CO.,LTD.",9264.T,0.84,0.117,0.127,Yes
1538,"Premium Group Co., Ltd.",7199.T,1.7,0.24,0.316,Yes
1539,Mory Industries Inc.,5464.T,0.72,0.109,0.041,Yes
1540,"Flying Garden Co., Ltd.",3317.T,1.4,0.213,0.13,No
1541,"MORI TRUST REIT, Inc.",8961.T,0.88,0.134,0.214,Yes
1542,Fumakilla Limited,4998.T,0.74,0.113,0.054,Yes
1543,"Infcurion, Inc.",438A.T,4.58,0.692,0.181,No
1544,"Tokuden Co., Ltd.",3437.T,1.84,0.285,0.133,No
1545,"Ecomic Co., Ltd",3802.T,0.66,0.103,0.031,No
1546,"Hikari Tsushin, Inc.",9435.T,1.18,0.196,0.107,No
1547,TKC Corporation,9746.T,1.27,0.213,0.248,No
1548,NTT UD REIT Investment Corporation,8956.T,0.62,0.105,0.098,Yes
1549,"CDS Co.,Ltd.",2169.T,0.29,0.05,0.034,No
1550,"Kimura Co.,Ltd.",7461.T,0.8,0.14,0.245,Yes
1551,"and factory,inc.",7035.T,1.4,0.248,0.051,Yes
1552,"Hokuryo Co., Ltd.",1384.T,2.27,0.417,0.008,Yes
1553,Sony Financial Group Inc.,8729.T,1.18,0.223,0.071,No
1554,"Mos Food Services, Inc.",8153.T,0.88,0.172,0.332,No
1555,"ispace, inc.",9348.T,3.99,0.784,1.093,Yes
1556,FIXER Inc.,5129.T,5.0,1.046,0.127,Yes
1557,Ichigo Inc.,2337.T,1.33,0.284,0.196,No
1558,"Daiwa Computer Co., Ltd.",3816.T,0.52,0.114,0.1,Yes
1559,"Fuji United Holdings Company,Ltd.",416A.T,0.97,0.22,0.157,No
1560,"Robot Home, Inc.",1435.T,2.03,0.469,0.197,Yes
1561,"Lancers, Inc.",4484.T,0.78,0.182,0.106,Yes
1562,"EPCO Co.,Ltd.",2311.T,0.43,0.103,0.018,Yes
1563,"Eternal Hospitality Group Co.,Ltd.",3193.T,1.18,0.283,0.287,No
1564,"adish Co., Ltd.",7093.T,1.57,0.378,0.079,Yes
1565,MetaReal Corporation,6182.T,2.15,0.522,0.648,Yes
1566,"Oomitsu Co., Ltd.",3160.T,0.39,0.096,0.103,Yes
1567,"ASKA Pharmaceutical Holdings Co.,Ltd.",4886.T,1.73,0.447,0.379,Yes
1568,"Warabeya Nichiyo Holdings Co., Ltd.",2918.T,0.83,0.22,0.076,Yes
1569,Rococo Co. Ltd.,5868.T,1.18,0.343,0.072,Yes
1570,"Townnews-Sha Co.,Ltd.",2481.T,0.35,0.105,0.132,No
1571,ASJ Inc.,2351.T,1.26,0.397,0.044,Yes
1572,"HOUSE OF ROSE Co.,Ltd.",7506.T,0.18,0.058,0.067,Yes
1573,Mynet Inc.,3928.T,0.85,0.284,0.281,No
1574,"Azoom Co.,Ltd",3496.T,0.75,0.257,0.416,No
1575,Greenland Resort Company Limited,9656.T,0.15,0.052,0.001,Yes
1576,"JAC Recruitment Co., Ltd.",2124.T,0.62,0.233,0.273,No
1577,"Yoshicon Co.,Ltd.",5280.T,0.7,0.275,0.008,No
1578,"Waseda Academy Co., Ltd.",4718.T,0.94,0.374,0.142,No
1579,"Garden Co., Ltd.",274A.T,0.49,0.199,0.149,No
1580,"Gamecard Holdings, Inc.",6249.T,0.52,0.215,0.064,No
1581,"Kyokuyo Co., Ltd.",1301.T,0.41,0.171,0.089,No
1582,"Chugai Ro Co., Ltd.",1964.T,0.76,0.326,0.671,Yes
1583,"YAMADA Consulting Group Co.,Ltd.",4792.T,0.24,0.114,0.055,No
1584,"ZenmuTech, Inc.",338A.T,1.21,0.591,0.873,Yes
1585,VisasQ Inc.,4490.T,1.22,0.629,0.335,Yes
1586,"Nomura Research Institute, Ltd.",4307.T,0.74,0.396,0.04,Yes
1587,"Aoyama Trading Co., Ltd.",8219.T,0.3,0.214,0.295,No
1588,Riso Kagaku Corporation,6413.T,0.3,0.219,0.165,No
1589,Casa Inc.,7196.T,0.16,0.122,0.082,Yes
1590,"JM Holdings Co.,Ltd.",3539.T,0.35,0.283,0.3,No
1591,"Kissei Pharmaceutical Co., Ltd.",4547.T,0.22,0.271,0.231,No
1592,Japan Hotel REIT Investment Corporation,8985.T,0.11,0.16,0.288,Yes
1593,Nojima Corporation,7419.T,0.21,0.344,0.23,Yes
1594,SIOS Corporation,3744.T,0.14,0.426,0.375,Yes
1595,Hammock Inc.,173A.T,0.02,0.16,0.244,No
1596,"Boutiques, Inc.",9272.T,0.04,0.303,0.01,Yes
1597,"OSG Corporation Co., Ltd.",6757.T,-0.06,0.2,0.019,No
1598,"AViC Co., Ltd.",9554.T,-0.17,0.543,0.121,No
1599,COVER Corporation,5253.T,-0.19,0.436,0.663,Yes
1600,"Ohishi Sangyo Co., Ltd.",3943.T,-0.08,0.177,0.199,No
1601,Striders Corporation,9816.T,-0.22,0.387,0.248,No
1602,"Berg Earth Co.,Ltd.",1383.T,-0.1,0.142,0.191,No
1603,"Nissan Motor Co., Ltd.",7201.T,-0.5,0.462,0.387,Yes
1604,"Tose Co., Ltd.",4728.T,-0.13,0.094,0.045,No
1605,"Keifuku Electric Railroad Co.,Ltd.",9049.T,-0.29,0.192,0.226,No
1606,HIP Corporation,2136.T,-0.25,0.159,0.075,No
1607,"CANDEAL Co.,Ltd",1446.T,-0.23,0.142,0.178,Yes
1608,"Lihit Lab.,Inc.",7975.T,-0.21,0.121,0.079,No
1609,KAYAC Inc.,3904.T,-0.74,0.432,0.218,No
1610,"Mercuria Holdings Co., Ltd.",7347.T,-0.3,0.171,0.092,Yes
1611,Sony Group Corporation,6758.T,-0.65,0.34,0.08,Yes
1612,"Rock Field Co.,Ltd.",2910.T,-0.3,0.151,0.15,No
1613,"HYOJITO Co., Ltd.",7368.T,-0.16,0.082,0.034,No
1614,Renascience Inc.,4889.T,-1.53,0.734,0.487,Yes
1615,Aidma Marketing Communication Corporation,9466.T,-0.28,0.114,0.055,No
1616,"NIPPON PARKING DEVELOPMENT Co.,Ltd.",2353.T,-0.57,0.228,0.054,No
1617,"Kumiai Chemical Industry Co., Ltd.",4996.T,-0.55,0.217,0.36,No
1618,"Alpico Holdings Co., Ltd.",297A.T,-0.44,0.164,0.153,Yes
1619,"Cota Co., Ltd.",4923.T,-0.67,0.249,0.047,No
1620,Cube System Inc.,2335.T,-0.3,0.107,0.028,No
1621,Elan Corporation,6099.T,-0.66,0.238,0.191,Yes
1622,Miroku Corporation,7983.T,-1.1,0.349,0.333,Yes
1623,"Kyoshin Co., Ltd.",4735.T,-0.65,0.204,0.288,Yes
1624,Koyosha Inc.,7946.T,-4.34,1.38,1.321,Yes
1625,"KeePer Technical Laboratory Co., Ltd.",6036.T,-1.2,0.374,0.239,Yes
1626,ID Holdings Corporation,4709.T,-0.82,0.241,0.09,Yes
1627,Softcreate Holdings Corp.,3371.T,-1.05,0.301,0.427,No
1628,Daidoh Limited,3205.T,-1.98,0.569,0.824,Yes
1629,"Izumi Co., Ltd.",8273.T,-0.76,0.208,0.365,No
1630,Riso Kyoiku Group Corporation,4714.T,-0.64,0.176,0.122,No
1631,"Nissou Co.,Ltd.",1444.T,-0.67,0.18,0.231,Yes
1632,I'LL inc.,3854.T,-0.97,0.256,0.22,No
1633,NITTAN Corporation,6493.T,-1.74,0.449,0.427,Yes
1634,Kitano Construction Corp.,1866.T,-1.18,0.298,0.126,Yes
1635,Kufu Company Holdings Inc.,4376.T,-1.17,0.293,0.34,Yes
1636,"Japan Excellent, Inc.",8987.T,-0.47,0.117,0.058,Yes
1637,"Asahi Group Holdings, Ltd.",2502.T,-0.86,0.204,0.113,No
1638,"SDS HOLDINGS Co.,Ltd.",1711.T,-1.61,0.376,0.021,Yes
1639,Invincible Investment Corporation,8963.T,-0.65,0.139,0.287,Yes
1640,W TOKYO Inc.,9159.T,-2.86,0.6,1.129,No
1641,create restaurants holdings inc.,3387.T,-0.89,0.179,0.368,No
1642,"Globalway, Inc.",3936.T,-2.93,0.595,0.631,Yes
1643,"Chimney Co., Ltd.",3178.T,-1.1,0.21,0.099,No
1644,VALUE GOLF Inc.,3931.T,-1.81,0.318,0.161,Yes
1645,"Cluster Technology Co.,Ltd.",4240.T,-2.6,0.452,0.363,Yes
1646,Ceres Inc.,3696.T,-2.81,0.452,0.236,Yes
1647,"Sportsfield Co., Ltd.",7080.T,-1.46,0.222,0.033,Yes
1648,"Dear Life Co.,Ltd.",3245.T,-1.12,0.168,0.084,No
1649,itsumo.inc.,7694.T,-5.2,0.794,0.292,Yes
1650,Unite and Grow Inc.,4486.T,-1.79,0.259,0.001,Yes
1651,Fulltech Co.Ltd.,6546.T,-0.81,0.116,0.078,Yes
1652,Central Japan Railway Company,9022.T,-2.23,0.314,0.384,No
1653,DIGITAL GRID Corporation,350A.T,-2.7,0.373,0.492,Yes
1654,"Takachiho Co.,Ltd.",8225.T,-1.71,0.233,0.226,Yes
1655,"Tokyo Kisen Co.,Ltd.",9193.T,-2.49,0.338,0.06,Yes
1656,"Ichishin Holdings Co.,Ltd.",4645.T,-0.53,0.071,0.101,Yes
1657,"Tokyotokeiba Co.,Ltd.",9672.T,-1.78,0.237,0.032,No
1658,"Urbanet Corporation Co.,Ltd.",3242.T,-1.46,0.194,0.082,Yes
1659,"Three F Co.,Ltd.",7544.T,-1.0,0.133,0.106,No
1660,"JELLY BEANS GROUP Co., Ltd.",3070.T,-6.75,0.913,0.77,Yes
1661,Cuorips Inc.,4894.T,-4.67,0.595,0.134,No
1662,Cyfuse Biomedical K.K.,4892.T,-2.56,0.317,0.295,Yes
1663,CINC Corp.,4378.T,-2.71,0.309,0.075,Yes
1664,Caulis Inc.,153A.T,-7.95,0.927,1.028,Yes
1665,Nalnet Communications Inc.,5870.T,-3.55,0.387,0.59,No
1666,"UNITED, Inc.",2497.T,-1.68,0.18,0.03,No
1667,"Asukanet Co., Ltd.",2438.T,-2.2,0.233,0.268,No
1668,"Hokuyu Lucky Co.,Ltd.",2747.T,-0.88,0.088,0.02,No
1669,"bBreak Systems Company, Limited",3986.T,-2.05,0.204,0.065,Yes
1670,circlace Inc,5029.T,-5.55,0.557,0.417,No
1671,"Geekly, Inc.",505A.T,-5.48,0.538,0.154,Yes
1672,"NFK Holdings Co., Ltd.",6494.T,-5.26,0.503,0.261,Yes
1673,Japan Prime Realty Investment Corporation,8955.T,-1.42,0.132,0.114,Yes
1674,Amano Corporation,6436.T,-1.63,0.15,0.104,No
1675,Oisix Inc.,3182.T,-2.06,0.183,0.046,No
1676,Earth Corporation,4985.T,-1.32,0.117,0.059,Yes
1677,"Kuramoto Co., Ltd.",5216.T,-7.43,0.677,0.161,No
1678,"First Juken Co., Ltd.",8917.T,-2.22,0.195,0.132,No
1679,"Axas Holdings Co.,Ltd.",3536.T,-0.67,0.058,0.026,Yes
1680,"Nac Co., Ltd.",9788.T,-1.29,0.113,0.159,No
1681,"SystemEXE,Inc.",548A.T,-1.68,0.147,0.409,No
1682,Daiwa House REIT Investment Corporation,8984.T,-1.68,0.147,0.068,Yes
1683,"Asahi Concrete Works Co., Ltd.",5268.T,-5.57,0.496,0.466,No
1684,Laboro.AI Inc.,5586.T,-2.53,0.219,0.122,Yes
1685,"Honeys Holdings Co., Ltd.",2792.T,-1.43,0.122,0.012,No
1686,"KOMEDA Holdings Co., Ltd.",3543.T,-1.92,0.165,0.212,No
1687,"Shinwa Co., Ltd.",7607.T,-2.49,0.212,0.07,Yes
1688,"Sato Foods Co., Ltd.",2923.T,-3.47,0.296,0.102,No
1689,"Uoriki Co., Ltd.",7596.T,-1.13,0.094,0.164,No
1690,"Misawa & Co., Ltd.",3169.T,-1.33,0.111,0.029,Yes
1691,"Asahi Co., Ltd.",3333.T,-1.44,0.117,0.218,No
1692,"Tsubaki Nakashima Co., Ltd.",6464.T,-5.63,0.466,0.985,Yes
1693,Aplix Corporation,3727.T,-4.78,0.389,0.311,No
1694,KFC Ltd,3420.T,-1.95,0.155,0.036,No
1695,Sakurai Ltd.,7255.T,-5.31,0.425,0.671,No
1696,S.T. Corporation,4951.T,-1.19,0.093,0.089,Yes
1697,"SAN Holdings, Inc.",9628.T,-3.03,0.238,0.206,Yes
1698,"System Research Co.,Ltd.",3771.T,-2.23,0.172,0.004,Yes
1699,"Cosmos Initia Co., Ltd.",8844.T,-2.94,0.224,0.321,Yes
1700,Sumasapo Inc.,9342.T,-6.13,0.466,0.252,Yes
1701,Nexyz. Group Corporation,4346.T,-4.82,0.355,0.025,No
1702,"ZENKOKU HOSHO Co.,Ltd.",7164.T,-1.63,0.117,0.12,No
1703,Socionext Inc.,6526.T,-9.85,0.728,1.407,Yes
1704,W-SCOPE Corporation,6619.T,-9.9,0.732,0.606,Yes
1705,"Aeon Kyushu Co., Ltd.",2653.T,-1.21,0.086,0.119,Yes
1706,"Pegasus Co., Ltd.",6262.T,-7.66,0.551,0.457,Yes
1707,Mitsubishi Estate Logistics REIT Investment Corporation,3481.T,-1.83,0.128,0.036,No
1708,"Eco's Co.,Ltd.",7520.T,-3.77,0.264,0.012,Yes
1709,AGS Corporation,3648.T,-4.86,0.335,0.548,Yes
1710,"Last One Mile Co.,Ltd.",9252.T,-5.24,0.362,0.561,No
1711,"Hamayuu Co.,Ltd.",7682.T,-0.8,0.054,0.017,No
1712,"Senkon Logistics Co., Ltd.",9051.T,-3.57,0.239,0.382,Yes
1713,Fukuoka REIT Corporation,8968.T,-2.14,0.141,0.147,Yes
1714,Feedforce Group Inc.,7068.T,-4.76,0.317,0.049,Yes
1715,"Beauty Kadan Holdings Co., Ltd.",3041.T,-5.39,0.358,0.157,No
1716,"Novac Co., Ltd.",5079.T,-2.1,0.137,0.178,No
1717,Inbound Tech Inc.,7031.T,-5.8,0.384,0.449,Yes
1718,"Kagome Co., Ltd.",2811.T,-2.28,0.148,0.1,No
1719,"MonotaRO Co., Ltd.",3064.T,-5.02,0.327,0.225,Yes
1720,Kyoei Steel Ltd.,5440.T,-4.5,0.293,0.237,No
1721,Noile-Immune Biotech Inc.,4893.T,-6.6,0.433,0.05,No
1722,"JFE Systems, Inc.",4832.T,-4.46,0.288,0.399,No
1723,"FFRI Security, Inc.",3692.T,-11.13,0.739,1.036,Yes
1724,"Polaris Holdings Co., Ltd.",3010.T,-3.51,0.224,0.197,Yes
1725,"Sanyo Electric Railway Co.,Ltd.",9052.T,-1.77,0.111,0.153,No
1726,"KOZO Holdings Co.,Ltd.",9973.T,-6.81,0.435,0.293,No
1727,Japan Real Estate Investment Corporation,8952.T,-2.59,0.162,0.101,Yes
1728,FUJIFILM Holdings Corporation,4901.T,-4.34,0.271,0.178,Yes
1729,"Rakus Co., Ltd.",3923.T,-6.92,0.434,0.348,Yes
1730,Aeon Hokkaido Corporation,7512.T,-1.63,0.099,0.137,No
1731,"Nagoya Electric Works Co., Ltd.",6797.T,-3.29,0.197,0.024,Yes
1732,"Toyokumo, Inc.",4058.T,-7.68,0.465,0.078,Yes
1733,System Support Holdings Inc.,4396.T,-7.19,0.431,0.154,No
1734,"Forval Telecom,Inc.",9445.T,-1.52,0.088,0.076,Yes
1735,"STUDIO ATAO Co., Ltd.",3550.T,-3.58,0.21,0.015,No
1736,"Fukui Computer Holdings,Inc.",9790.T,-3.23,0.189,0.058,Yes
1737,SRE Holdings Corporation,2980.T,-9.77,0.59,0.504,No
1738,"Koa Shoji Holdings Co.,Ltd.",9273.T,-3.33,0.195,0.089,Yes
1739,"ABC-Mart,Inc.",2670.T,-3.31,0.193,0.065,Yes
1740,Environment Friendly Holdings Corp.,3777.T,-8.45,0.504,0.766,Yes
1741,"IPS Holdings Co., Ltd.",4335.T,-1.68,0.097,0.033,Yes
1742,"Square Enix Holdings Co., Ltd.",9684.T,-4.22,0.246,0.29,No
1743,O'will Corporation,3143.T,-3.41,0.197,0.181,Yes
1744,"Fine Sinter Co., Ltd.",5994.T,-8.74,0.515,0.115,Yes
1745,Noda Corporation,7879.T,-2.05,0.117,0.054,Yes
1746,PCA Corporation,9629.T,-6.45,0.37,0.4,No
1747,Skymark Airlines Inc.,9204.T,-7.21,0.411,0.272,Yes
1748,"Fujiya Co., Ltd.",2211.T,-1.74,0.096,0.097,No
1749,"Ultrafabrics Holdings Co.,Ltd.",4235.T,-2.87,0.158,0.01,Yes
1750,"Sanoh Industrial Co., Ltd.",6584.T,-7.3,0.409,1.002,Yes
1751,"Imuraya Group Co., Ltd.",2209.T,-2.21,0.119,0.029,No
1752,Interworks Confidence Inc.,7374.T,-2.11,0.113,0.19,Yes
1753,Ai Robotics Inc.,247A.T,-13.67,0.773,0.21,Yes
1754,"Blue Innovation Co., Ltd.",5597.T,-12.95,0.724,0.519,Yes
1755,"Takeda Machinery Co., Ltd.",6150.T,-3.39,0.177,0.164,No
1756,Zojirushi Corporation,7965.T,-3.73,0.194,0.218,No
1757,"Startline CO.,LTD.",477A.T,-12.07,0.65,0.957,Yes
1758,Biken Techno Corporation,9791.T,-3.11,0.159,0.267,No
1759,"PhoenixBio Co., Ltd.",6190.T,-9.04,0.472,0.599,Yes
1760,"Information Planning CO., LTD.",3712.T,-8.01,0.414,0.781,No
1761,"Stream Co.,Ltd.",3071.T,-2.31,0.116,0.078,No
1762,"Hit Co., Ltd.",378A.T,-5.69,0.289,0.086,Yes
1763,"Asahi Eito Holdings Co.,Ltd.",5341.T,-25.16,1.414,1.764,Yes
1764,S&J Corporation,5599.T,-12.67,0.659,0.368,No
1765,"logly,Inc.",6579.T,-4.58,0.226,0.185,Yes
1766,"RenetJapanGroup,Inc.",3556.T,-7.12,0.353,0.186,Yes
1767,TRaaS On Product Inc.,6696.T,-10.35,0.521,0.336,Yes
1768,"Advantage Risk Management Co., Ltd.",8769.T,-6.23,0.306,0.379,Yes
1769,"Meiho Enterprise Co., Ltd.",8927.T,-4.32,0.21,0.021,No
1770,JustSystems Corporation,4686.T,-6.64,0.325,0.107,Yes
1771,Tokyu Corporation,9005.T,-5.17,0.25,0.134,No
1772,"Nishimatsuya Chain Co., Ltd.",7545.T,-3.7,0.176,0.053,No
1773,Ray Corporation,4317.T,-6.92,0.332,0.032,Yes
1774,"D. I. System Co., Ltd.",4421.T,-3.67,0.172,0.137,Yes
1775,"The Japan Steel Works, Ltd.",5631.T,-9.89,0.477,0.84,Yes
1776,Aisin Corporation,7259.T,-6.83,0.323,0.585,Yes
1777,Kyoritsu Electric Corporation,6874.T,-4.31,0.201,0.319,Yes
1778,"Plus Alpha Consulting Co.,Ltd.",4071.T,-6.86,0.323,0.55,Yes
1779,"B-R 31 Ice Cream Co.,Ltd.",2268.T,-1.26,0.056,0.029,No
1780,"Sekisui House Reit, Inc.",3309.T,-4.26,0.192,0.002,Yes
1781,"Central General Development Co., Ltd.",3238.T,-4.61,0.206,0.38,Yes
1782,"Yamau Holdings Co., Ltd.",5284.T,-3.3,0.146,0.209,Yes
1783,"Iseki & Co., Ltd.",6310.T,-9.26,0.417,0.775,Yes
1784,"Applied Technology Co., Ltd.",4356.T,-4.98,0.219,0.06,Yes
1785,"Daisan Co., Ltd.",4750.T,-3.18,0.137,0.151,No
1786,"AR advanced technology, Inc.",5578.T,-10.97,0.492,0.663,Yes
1787,SecuAvail Inc.,3042.T,-5.84,0.255,0.393,Yes
1788,"Oriental Land Co., Ltd.",4661.T,-9.45,0.419,0.573,No
1789,Solasia Pharma K.K.,4597.T,-12.04,0.537,0.1,Yes
1790,"kubell Co., Ltd.",4448.T,-8.13,0.355,0.034,No
1791,GENDA Inc.,9166.T,-9.18,0.402,0.178,No
1792,Kitanotatsujin Corporation,2930.T,-5.79,0.249,0.065,Yes
1793,"Nankai Tatsumura Construction Co., Ltd.",1850.T,-8.01,0.34,0.374,Yes
1794,"COLOPL, Inc.",3668.T,-5.77,0.239,0.107,No
1795,Zuiko Corporation,6279.T,-3.86,0.158,0.081,Yes
1796,"ON THE PAGE, Inc.",9160.T,-3.77,0.154,0.169,No
1797,"Hoshino Resorts REIT, Inc.",3287.T,-4.2,0.17,0.233,Yes
1798,"Ginza Renoir Co., Ltd.",9853.T,-1.51,0.06,0.061,Yes
1799,"Ryoyu Systems Co., Ltd.",4685.T,-9.99,0.413,0.771,Yes
1800,"King Jim Co., Ltd.",7962.T,-1.95,0.077,0.052,No
1801,Tsubota Laboratory Incorporated,4890.T,-10.51,0.431,0.738,No
1802,"Kyokuto Kaihatsu Kogyo Co.,Ltd.",7226.T,-8.84,0.358,0.223,No
1803,Medix Inc.,331A.T,-2.4,0.094,0.001,No
1804,Token Corporation,1766.T,-4.05,0.16,0.017,Yes
1805,Rent Corporation,372A.T,-5.99,0.238,0.024,Yes
1806,"Shin Nippon Biomedical Laboratories, Ltd.",2395.T,-10.84,0.439,0.333,No
1807,Amuse Inc.,4301.T,-4.53,0.178,0.232,No
1808,"All About, Inc.",2454.T,-4.26,0.166,0.209,Yes
1809,"Koei Tecmo Holdings Co., Ltd.",3635.T,-6.06,0.238,0.106,Yes
1810,Alpha Systems Inc.,4719.T,-5.43,0.212,0.103,No
1811,Subaru Corporation,7270.T,-7.3,0.287,0.038,Yes
1812,"SUS Co.,Ltd.",6554.T,-4.08,0.158,0.02,Yes
1813,Cacco Inc.,4166.T,-13.41,0.539,0.026,No
1814,"JCR Pharmaceuticals Co., Ltd.",4552.T,-11.55,0.458,0.181,No
1815,"Seven Industries Co., Ltd.",7896.T,-2.65,0.1,0.09,No
1816,"St.Cousair Co., Ltd.",2937.T,-3.67,0.139,0.049,Yes
1817,Galilei Holdings Co.Ltd.,6420.T,-4.05,0.152,0.037,No
1818,JMDC Inc.,4483.T,-12.56,0.49,0.575,Yes
1819,"NIC Autotec, Inc.",5742.T,-4.13,0.153,0.015,No
1820,Vertex Corporation,5290.T,-13.64,0.531,0.253,No
1821,TISI Inc.,3626.T,-11.27,0.433,0.44,No
1822,Tecmira Holdings Inc.,3627.T,-9.69,0.367,0.551,Yes
1823,Mr Max Holdings Ltd.,8203.T,-5.28,0.195,0.119,No
1824,"Shima Seiki Mfg.,Ltd.",6222.T,-6.07,0.225,0.134,Yes
1825,"Marui Group Co., Ltd.",8252.T,-5.08,0.187,0.242,No
1826,Itoham Yonekyu Holdings Inc.,2296.T,-5.97,0.221,0.065,No
1827,JSS Corporation,6074.T,-4.34,0.159,0.046,No
1828,"Logizard Co., Ltd.",4391.T,-3.9,0.143,0.08,Yes
1829,"Ateam Holdings Co., Ltd.",3662.T,-6.63,0.245,0.182,Yes
1830,"Recomm Co., Ltd.",3323.T,-16.51,0.64,0.036,Yes
1831,"Take and Give. Needs Co., Ltd",4331.T,-4.71,0.172,0.037,No
